          99          99
  0.9387756      0.1428572     -2.8302111E-03
  0.9591837      0.1428572     -1.0385555E-03
  0.9795920      0.1428572     -1.4643058E-04
   1.000000      0.1428572      1.7048285E-04
  -1.000000      0.1632653      1.8799619E-04
 -0.9795918      0.1632653     -6.7552137E-05
 -0.9591838      0.1632653     -8.4393373E-04
 -0.9387755      0.1632653     -2.4670674E-03
 -0.9183674      0.1632653     -5.1196907E-03
 -0.8979592      0.1632653     -8.4300339E-03
 -0.8775510      0.1632653     -1.0810577E-02
 -0.8571429      0.1632653     -8.6335968E-03
 -0.8367347      0.1632653      4.4575916E-03
 -0.8163266      0.1632653      3.7516132E-02
 -0.7959184      0.1632653      0.1006695    
 -0.7755102      0.1632653      0.2008942    
 -0.7551021      0.1632653      0.3343740    
 -0.7346939      0.1632653      0.4753278    
 -0.7142858      0.1632653      0.5625196    
 -0.6938776      0.1632653      0.4865014    
 -0.6734694      0.1632653      8.2659334E-02
 -0.6530613      0.1632653     -0.8632807    
 -0.6326531      0.1632653      -2.590250    
 -0.6122450      0.1632653      -5.311821    
 -0.5918368      0.1632653      -9.139416    
 -0.5714285      0.1632653      -13.98320    
 -0.5510204      0.1632653      -19.44213    
 -0.5306123      0.1632653      -24.70199    
 -0.5102041      0.1632653      -28.46464    
 -0.4897959      0.1632653      -28.93284    
 -0.4693878      0.1632653      -23.87062    
 -0.4489796      0.1632653      -10.74852    
 -0.4285714      0.1632653       13.03034    
 -0.4081633      0.1632653       49.84324    
 -0.3877551      0.1632653       101.5358    
 -0.3673470      0.1632653       169.1267    
 -0.3469388      0.1632653       252.5795    
 -0.3265306      0.1632653       350.6772    
 -0.3061225      0.1632653       461.0320    
 -0.2857143      0.1632653       580.2358    
 -0.2653061      0.1632653       704.1337    
 -0.2448980      0.1632653       828.1978    
 -0.2244898      0.1632653       947.9396    
 -0.2040817      0.1632653       1059.320    
 -0.1836735      0.1632653       1159.099    
 -0.1632653      0.1632653       1245.075    
 -0.1428571      0.1632653       1316.200    
 -0.1224490      0.1632653       1372.550    
 -0.1020408      0.1632653       1415.167    
 -8.1632636E-02  0.1632653       1445.790    
 -6.1224505E-02  0.1632653       1466.525    
 -4.0816318E-02  0.1632653       1479.486    
 -2.0408187E-02  0.1632653       1486.464    
  0.0000000E+00  0.1632653       1488.651    
  2.0408187E-02  0.1632653       1486.464    
  4.0816374E-02  0.1632653       1479.486    
  6.1224446E-02  0.1632653       1466.525    
  8.1632636E-02  0.1632653       1445.790    
  0.1020408      0.1632653       1415.167    
  0.1224490      0.1632653       1372.550    
  0.1428572      0.1632653       1316.199    
  0.1632653      0.1632653       1245.075    
  0.1836735      0.1632653       1159.099    
  0.2040817      0.1632653       1059.320    
  0.2244898      0.1632653       947.9391    
  0.2448980      0.1632653       828.1974    
  0.2653061      0.1632653       704.1342    
  0.2857143      0.1632653       580.2358    
  0.3061225      0.1632653       461.0320    
  0.3265307      0.1632653       350.6768    
  0.3469388      0.1632653       252.5791    
  0.3673469      0.1632653       169.1270    
  0.3877551      0.1632653       101.5358    
  0.4081633      0.1632653       49.84324    
  0.4285715      0.1632653       13.03025    
  0.4489797      0.1632653      -10.74855    
  0.4693877      0.1632653      -23.87060    
  0.4897959      0.1632653      -28.93284    
  0.5102041      0.1632653      -28.46464    
  0.5306123      0.1632653      -24.70199    
  0.5510205      0.1632653      -19.44212    
  0.5714285      0.1632653      -13.98320    
  0.5918368      0.1632653      -9.139416    
  0.6122450      0.1632653      -5.311821    
  0.6326531      0.1632653      -2.590250    
  0.6530613      0.1632653     -0.8632771    
  0.6734694      0.1632653      8.2659334E-02
  0.6938776      0.1632653      0.4865014    
  0.7142858      0.1632653      0.5625196    
  0.7346939      0.1632653      0.4753278    
  0.7551022      0.1632653      0.3343737    
  0.7755102      0.1632653      0.2008942    
  0.7959184      0.1632653      0.1006695    
  0.8163266      0.1632653      3.7516132E-02
  0.8367348      0.1632653      4.4574966E-03
  0.8571430      0.1632653     -8.6336071E-03
  0.8775510      0.1632653     -1.0810577E-02
  0.8979592      0.1632653     -8.4300339E-03
  0.9183674      0.1632653     -5.1196907E-03
  0.9387756      0.1632653     -2.4670600E-03
  0.9591837      0.1632653     -8.4393658E-04
  0.9795920      0.1632653     -6.7550296E-05
   1.000000      0.1632653      1.8799619E-04
  -1.000000      0.1836735      2.0111819E-04
 -0.9795918      0.1836735      6.4257874E-06
 -0.9591838      0.1836735     -6.5038307E-04
 -0.9387755      0.1836735     -2.0913880E-03
 -0.9183674      0.1836735     -4.5460798E-03
 -0.8979592      0.1836735     -7.7918652E-03
 -0.8775510      0.1836735     -1.0551574E-02
 -0.8571429      0.1836735     -9.7045414E-03
 -0.8367347      0.1836735      4.4436587E-04
 -0.8163266      0.1836735      2.8328583E-02
 -0.7959184      0.1836735      8.3929099E-02
 -0.7755102      0.1836735      0.1752686    
 -0.7551021      0.1836735      0.3017442    
 -0.7346939      0.1836735      0.4440189    
 -0.7142858      0.1836735      0.5513315    
 -0.6938776      0.1836735      0.5287388    
 -0.6734694      0.1836735      0.2287093    
 -0.6530613      0.1836735     -0.5469196    
 -0.6326531      0.1836735      -2.027975    
 -0.6122450      0.1836735      -4.434335    
 -0.5918368      0.1836735      -7.909241    
 -0.5714285      0.1836735      -12.43029    
 -0.5510204      0.1836735      -17.70743    
 -0.5306123      0.1836735      -23.08416    
 -0.5102041      0.1836735      -27.46269    
 -0.4897959      0.1836735      -29.27575    
 -0.4693878      0.1836735      -26.52458    
 -0.4489796      0.1836735      -16.89402    
 -0.4285714      0.1836735       2.056052    
 -0.4081633      0.1836735       32.63816    
 -0.3877551      0.1836735       76.75359    
 -0.3673470      0.1836735       135.6142    
 -0.3469388      0.1836735       209.5152    
 -0.3265306      0.1836735       297.6939    
 -0.3061225      0.1836735       398.3046    
 -0.2857143      0.1836735       508.5216    
 -0.2653061      0.1836735       624.7554    
 -0.2448980      0.1836735       742.9673    
 -0.2244898      0.1836735       859.0299    
 -0.2040817      0.1836735       969.0946    
 -0.1836735      0.1836735       1069.918    
 -0.1632653      0.1836735       1159.099    
 -0.1428571      0.1836735       1235.207    
 -0.1224490      0.1836735       1297.789    
 -0.1020408      0.1836735       1347.258    
 -8.1632636E-02  0.1836735       1384.682    
 -6.1224505E-02  0.1836735       1411.514    
 -4.0816318E-02  0.1836735       1429.292    
 -2.0408187E-02  0.1836735       1439.351    
  0.0000000E+00  0.1836735       1442.598    
  2.0408187E-02  0.1836735       1439.351    
  4.0816374E-02  0.1836735       1429.292    
  6.1224446E-02  0.1836735       1411.515    
  8.1632636E-02  0.1836735       1384.682    
  0.1020408      0.1836735       1347.258    
  0.1224490      0.1836735       1297.789    
  0.1428572      0.1836735       1235.207    
  0.1632653      0.1836735       1159.099    
  0.1836735      0.1836735       1069.918    
  0.2040817      0.1836735       969.0946    
  0.2244898      0.1836735       859.0294    
  0.2448980      0.1836735       742.9672    
  0.2653061      0.1836735       624.7559    
  0.2857143      0.1836735       508.5216    
  0.3061225      0.1836735       398.3046    
  0.3265307      0.1836735       297.6935    
  0.3469388      0.1836735       209.5149    
  0.3673469      0.1836735       135.6144    
  0.3877551      0.1836735       76.75359    
  0.4081633      0.1836735       32.63816    
  0.4285715      0.1836735       2.055945    
  0.4489797      0.1836735      -16.89408    
  0.4693877      0.1836735      -26.52456    
  0.4897959      0.1836735      -29.27575    
  0.5102041      0.1836735      -27.46269    
  0.5306123      0.1836735      -23.08416    
  0.5510205      0.1836735      -17.70742    
  0.5714285      0.1836735      -12.43029    
  0.5918368      0.1836735      -7.909241    
  0.6122450      0.1836735      -4.434335    
  0.6326531      0.1836735      -2.027975    
  0.6530613      0.1836735     -0.5469177    
  0.6734694      0.1836735      0.2287093    
  0.6938776      0.1836735      0.5287388    
  0.7142858      0.1836735      0.5513315    
  0.7346939      0.1836735      0.4440189    
  0.7551022      0.1836735      0.3017439    
  0.7755102      0.1836735      0.1752686    
  0.7959184      0.1836735      8.3929099E-02
  0.8163266      0.1836735      2.8328583E-02
  0.8367348      0.1836735      4.4432472E-04
  0.8571430      0.1836735     -9.7045545E-03
  0.8775510      0.1836735     -1.0551574E-02
  0.8979592      0.1836735     -7.7918652E-03
  0.9183674      0.1836735     -4.5460798E-03
  0.9387756      0.1836735     -2.0913829E-03
  0.9591837      0.1836735     -6.5038487E-04
  0.9795920      0.1836735      6.4286933E-06
   1.000000      0.1836735      2.0111819E-04
  -1.000000      0.2040817      2.0870929E-04
 -0.9795918      0.2040817      7.2003655E-05
 -0.9591838      0.2040817     -4.6533474E-04
 -0.9387755      0.2040817     -1.7154664E-03
 -0.9183674      0.2040817     -3.9447681E-03
 -0.8979592      0.2040817     -7.0676492E-03
 -0.8775510      0.2040817     -1.0108372E-02
 -0.8571429      0.2040817     -1.0459657E-02
 -0.8367347      0.2040817     -3.1290266E-03
 -0.8163266      0.2040817      1.9596146E-02
 -0.7959184      0.2040817      6.7365125E-02
 -0.7755102      0.2040817      0.1489677    
 -0.7551021      0.2040817      0.2666671    
 -0.7346939      0.2040817      0.4072406    
 -0.7142858      0.2040817      0.5302558    
 -0.6938776      0.2040817      0.5555713    
 -0.6734694      0.2040817      0.3538070    
 -0.6530613      0.2040817     -0.2548881    
 -0.6326531      0.2040817      -1.487602    
 -0.6122450      0.2040817      -3.565391    
 -0.5918368      0.2040817      -6.656848    
 -0.5714285      0.2040817      -10.79991    
 -0.5510204      0.2040817      -15.80897    
 -0.5306123      0.2040817      -21.18087    
 -0.5102041      0.2040817      -26.01796    
 -0.4897959      0.2040817      -28.98887    
 -0.4693878      0.2040817      -28.34587    
 -0.4489796      0.2040817      -22.01098    
 -0.4285714      0.2040817      -7.732531    
 -0.4081633      0.2040817       16.69777    
 -0.3877551      0.2040817       53.19208    
 -0.3673470      0.2040817       103.1095    
 -0.3469388      0.2040817       167.0339    
 -0.3265306      0.2040817       244.6212    
 -0.3061225      0.2040817       334.5451    
 -0.2857143      0.2040817       434.5535    
 -0.2653061      0.2040817       541.6320    
 -0.2448980      0.2040817       652.2579    
 -0.2244898      0.2040817       762.7075    
 -0.2040817      0.2040817       869.3798    
 -0.1836735      0.2040817       969.0946    
 -0.1632653      0.2040817       1059.320    
 -0.1428571      0.2040817       1138.317    
 -0.1224490      0.2040817       1205.170    
 -0.1020408      0.2040817       1259.725    
 -8.1632636E-02  0.2040817       1302.434    
 -6.1224505E-02  0.2040817       1334.139    
 -4.0816318E-02  0.2040817       1355.834    
 -2.0408187E-02  0.2040817       1368.427    
  0.0000000E+00  0.2040817       1372.550    
  2.0408187E-02  0.2040817       1368.427    
  4.0816374E-02  0.2040817       1355.834    
  6.1224446E-02  0.2040817       1334.139    
  8.1632636E-02  0.2040817       1302.434    
  0.1020408      0.2040817       1259.725    
  0.1224490      0.2040817       1205.169    
  0.1428572      0.2040817       1138.316    
  0.1632653      0.2040817       1059.320    
  0.1836735      0.2040817       969.0946    
  0.2040817      0.2040817       869.3798    
  0.2244898      0.2040817       762.7072    
  0.2448980      0.2040817       652.2575    
  0.2653061      0.2040817       541.6322    
  0.2857143      0.2040817       434.5535    
  0.3061225      0.2040817       334.5451    
  0.3265307      0.2040817       244.6210    
  0.3469388      0.2040817       167.0337    
  0.3673469      0.2040817       103.1097    
  0.3877551      0.2040817       53.19208    
  0.4081633      0.2040817       16.69777    
  0.4285715      0.2040817      -7.732595    
  0.4489797      0.2040817      -22.01101    
  0.4693877      0.2040817      -28.34587    
  0.4897959      0.2040817      -28.98887    
  0.5102041      0.2040817      -26.01796    
  0.5306123      0.2040817      -21.18087    
  0.5510205      0.2040817      -15.80896    
  0.5714285      0.2040817      -10.79991    
  0.5918368      0.2040817      -6.656848    
  0.6122450      0.2040817      -3.565391    
  0.6326531      0.2040817      -1.487602    
  0.6530613      0.2040817     -0.2548854    
  0.6734694      0.2040817      0.3538070    
  0.6938776      0.2040817      0.5555713    
  0.7142858      0.2040817      0.5302558    
  0.7346939      0.2040817      0.4072406    
  0.7551022      0.2040817      0.2666668    
  0.7755102      0.2040817      0.1489677    
  0.7959184      0.2040817      6.7365125E-02
  0.8163266      0.2040817      1.9596146E-02
  0.8367348      0.2040817     -3.1290581E-03
  0.8571430      0.2040817     -1.0459655E-02
  0.8775510      0.2040817     -1.0108372E-02
  0.8979592      0.2040817     -7.0676492E-03
  0.9183674      0.2040817     -3.9447681E-03
  0.9387756      0.2040817     -1.7154634E-03
  0.9591837      0.2040817     -4.6533669E-04
  0.9795920      0.2040817      7.2004696E-05
   1.000000      0.2040817      2.0870929E-04
  -1.000000      0.2244898      2.1009595E-04
 -0.9795918      0.2244898      1.2638506E-04
 -0.9591838      0.2244898     -2.9550216E-04
 -0.9387755      0.2244898     -1.3515855E-03
 -0.9183674      0.2244898     -3.3332955E-03
 -0.8979592      0.2244898     -6.2744403E-03
 -0.8775510      0.2244898     -9.4812717E-03
 -0.8571429      0.2244898     -1.0849915E-02
 -0.8367347      0.2244898     -6.1118212E-03
 -0.8163266      0.2244898      1.1639461E-02
 -0.7959184      0.2244898      5.1533069E-02
 -0.7755102      0.2244898      0.1227998    
 -0.7551021      0.2244898      0.2301018    
 -0.7346939      0.2244898      0.3657748    
 -0.7142858      0.2244898      0.4992204    
 -0.6938776      0.2244898      0.5649340    
 -0.6734694      0.2244898      0.4522446    
 -0.6530613      0.2244898      1.3879422E-03
 -0.6326531      0.2244898     -0.9884987    
 -0.6122450      0.2244898      -2.734062    
 -0.5918368      0.2244898      -5.421479    
 -0.5714285      0.2244898      -9.139416    
 -0.5510204      0.2244898      -13.79624    
 -0.5306123      0.2244898      -19.03240    
 -0.5102041      0.2244898      -24.14359    
 -0.4897959      0.2244898      -28.03304    
 -0.4693878      0.2244898      -29.21080    
 -0.4489796      0.2244898      -25.85277    
 -0.4285714      0.2244898      -15.92393    
 -0.4081633      0.2244898       2.640704    
 -0.3877551      0.2244898       31.71595    
 -0.3673470      0.2244898       72.75340    
 -0.3469388      0.2244898       126.5698    
 -0.3265306      0.2244898       193.1883    
 -0.3061225      0.2244898       271.7591    
 -0.2857143      0.2244898       360.5771    
 -0.2653061      0.2244898       457.1935    
 -0.2448980      0.2244898       558.6142    
 -0.2244898      0.2244898       661.5525    
 -0.2040817      0.2244898       762.7072    
 -0.1836735      0.2244898       859.0294    
 -0.1632653      0.2244898       947.9391    
 -0.1428571      0.2244898       1027.473    
 -0.1224490      0.2244898       1096.345    
 -0.1020408      0.2244898       1153.918    
 -8.1632636E-02  0.2244898       1200.106    
 -6.1224505E-02  0.2244898       1235.207    
 -4.0816318E-02  0.2244898       1259.725    
 -2.0408187E-02  0.2244898       1274.179    
  0.0000000E+00  0.2244898       1278.951    
  2.0408187E-02  0.2244898       1274.179    
  4.0816374E-02  0.2244898       1259.724    
  6.1224446E-02  0.2244898       1235.207    
  8.1632636E-02  0.2244898       1200.106    
  0.1020408      0.2244898       1153.918    
  0.1224490      0.2244898       1096.344    
  0.1428572      0.2244898       1027.473    
  0.1632653      0.2244898       947.9391    
  0.1836735      0.2244898       859.0294    
  0.2040817      0.2244898       762.7072    
  0.2244898      0.2244898       661.5521    
  0.2448980      0.2244898       558.6139    
  0.2653061      0.2244898       457.1938    
  0.2857143      0.2244898       360.5771    
  0.3061225      0.2244898       271.7591    
  0.3265307      0.2244898       193.1881    
  0.3469388      0.2244898       126.5697    
  0.3673469      0.2244898       72.75348    
  0.3877551      0.2244898       31.71595    
  0.4081633      0.2244898       2.640704    
  0.4285715      0.2244898      -15.92400    
  0.4489797      0.2244898      -25.85280    
  0.4693877      0.2244898      -29.21078    
  0.4897959      0.2244898      -28.03304    
  0.5102041      0.2244898      -24.14359    
  0.5306123      0.2244898      -19.03240    
  0.5510205      0.2244898      -13.79622    
  0.5714285      0.2244898      -9.139416    
  0.5918368      0.2244898      -5.421479    
  0.6122450      0.2244898      -2.734062    
  0.6326531      0.2244898     -0.9884987    
  0.6530613      0.2244898      1.3919397E-03
  0.6734694      0.2244898      0.4522446    
  0.6938776      0.2244898      0.5649340    
  0.7142858      0.2244898      0.4992204    
  0.7346939      0.2244898      0.3657748    
  0.7551022      0.2244898      0.2301015    
  0.7755102      0.2244898      0.1227998    
  0.7959184      0.2244898      5.1533069E-02
  0.8163266      0.2244898      1.1639461E-02
  0.8367348      0.2244898     -6.1118412E-03
  0.8571430      0.2244898     -1.0849920E-02
  0.8775510      0.2244898     -9.4812717E-03
  0.8979592      0.2244898     -6.2744403E-03
  0.9183674      0.2244898     -3.3332955E-03
  0.9387756      0.2244898     -1.3515828E-03
  0.9591837      0.2244898     -2.9550339E-04
  0.9795920      0.2244898      1.2638683E-04
   1.000000      0.2244898      2.1009595E-04
  -1.000000      0.2448980      2.0511946E-04
 -0.9795918      0.2448980      1.6767754E-04
 -0.9591838      0.2448980     -1.4643180E-04
 -0.9387755      0.2448980     -1.0112540E-03
 -0.9183674      0.2448980     -2.7304438E-03
 -0.8979592      0.2448980     -5.4355720E-03
 -0.8775510      0.2448980     -8.6863181E-03
 -0.8571429      0.2448980     -1.0856476E-02
 -0.8367347      0.2448980     -8.4005725E-03
 -0.8163266      0.2448980      4.7198380E-03
 -0.7959184      0.2448980      3.6937531E-02
 -0.7755102      0.2448980      9.7579330E-02
 -0.7551021      0.2448980      0.1931549    
 -0.7346939      0.2448980      0.3208211    
 -0.7142858      0.2448980      0.4590046    
 -0.6938776      0.2448980      0.5562129    
 -0.6734694      0.2448980      0.5204765    
 -0.6530613      0.2448980      0.2132986    
 -0.6326531      0.2448980     -0.5469181    
 -0.6122450      0.2448980      -1.966849    
 -0.5918368      0.2448980      -4.241794    
 -0.5714285      0.2448980      -7.499787    
 -0.5510204      0.2448980      -11.72958    
 -0.5306123      0.2448980      -16.70088    
 -0.5102041      0.2448980      -21.88981    
 -0.4897959      0.2448980      -26.42557    
 -0.4693878      0.2448980      -29.07481    
 -0.4489796      0.2448980      -28.27664    
 -0.4285714      0.2448980      -22.23442    
 -0.4081633      0.2448980      -9.061853    
 -0.3877551      0.2448980       13.03025    
 -0.3673470      0.2448980       45.52768    
 -0.3469388      0.2448980       89.41621    
 -0.3265306      0.2448980       145.0216    
 -0.3061225      0.2448980       211.9131    
 -0.2857143      0.2448980       288.8878    
 -0.2653061      0.2448980       374.0362    
 -0.2448980      0.2448980       464.8882    
 -0.2244898      0.2448980       558.6142    
 -0.2040817      0.2448980       652.2575    
 -0.1836735      0.2448980       742.9672    
 -0.1632653      0.2448980       828.1971    
 -0.1428571      0.2448980       905.8580    
 -0.1224490      0.2448980       974.3919    
 -0.1020408      0.2448980       1032.784    
 -8.1632636E-02  0.2448980       1080.502    
 -6.1224505E-02  0.2448980       1117.388    
 -4.0816318E-02  0.2448980       1143.526    
 -2.0408187E-02  0.2448980       1159.099    
  0.0000000E+00  0.2448980       1164.268    
  2.0408187E-02  0.2448980       1159.099    
  4.0816374E-02  0.2448980       1143.526    
  6.1224446E-02  0.2448980       1117.389    
  8.1632636E-02  0.2448980       1080.502    
  0.1020408      0.2448980       1032.784    
  0.1224490      0.2448980       974.3919    
  0.1428572      0.2448980       905.8576    
  0.1632653      0.2448980       828.1974    
  0.1836735      0.2448980       742.9672    
  0.2040817      0.2448980       652.2575    
  0.2244898      0.2448980       558.6139    
  0.2448980      0.2448980       464.8878    
  0.2653061      0.2448980       374.0364    
  0.2857143      0.2448980       288.8878    
  0.3061225      0.2448980       211.9131    
  0.3265307      0.2448980       145.0214    
  0.3469388      0.2448980       89.41609    
  0.3673469      0.2448980       45.52777    
  0.3877551      0.2448980       13.03025    
  0.4081633      0.2448980      -9.061853    
  0.4285715      0.2448980      -22.23444    
  0.4489797      0.2448980      -28.27664    
  0.4693877      0.2448980      -29.07480    
  0.4897959      0.2448980      -26.42557    
  0.5102041      0.2448980      -21.88981    
  0.5306123      0.2448980      -16.70088    
  0.5510205      0.2448980      -11.72957    
  0.5714285      0.2448980      -7.499787    
  0.5918368      0.2448980      -4.241794    
  0.6122450      0.2448980      -1.966849    
  0.6326531      0.2448980     -0.5469181    
  0.6530613      0.2448980      0.2133007    
  0.6734694      0.2448980      0.5204765    
  0.6938776      0.2448980      0.5562129    
  0.7142858      0.2448980      0.4590046    
  0.7346939      0.2448980      0.3208211    
  0.7551022      0.2448980      0.1931547    
  0.7755102      0.2448980      9.7579330E-02
  0.7959184      0.2448980      3.6937531E-02
  0.8163266      0.2448980      4.7198380E-03
  0.8367348      0.2448980     -8.4006153E-03
  0.8571430      0.2448980     -1.0856478E-02
  0.8775510      0.2448980     -8.6863181E-03
  0.8979592      0.2448980     -5.4355720E-03
  0.9183674      0.2448980     -2.7304438E-03
  0.9387756      0.2448980     -1.0112507E-03
  0.9591837      0.2448980     -1.4643298E-04
  0.9795920      0.2448980      1.6767801E-04
   1.000000      0.2448980      2.0511946E-04
  -1.000000      0.2653061      1.9413902E-04
 -0.9795918      0.2653061      1.9499275E-04
 -0.9591838      0.2653061     -2.2168406E-05
 -0.9387755      0.2653061     -7.0445426E-04
 -0.9183674      0.2653061     -2.1549445E-03
 -0.8979592      0.2653061     -4.5789336E-03
 -0.8775510      0.2653061     -7.7538849E-03
 -0.8571429      0.2653061     -1.0491272E-02
 -0.8367347      0.2653061     -9.9451169E-03
 -0.8163266      0.2653061     -9.7747403E-04
 -0.7959184      0.2653061      2.3999544E-02
 -0.7755102      0.2653061      7.4071251E-02
 -0.7551021      0.2653061      0.1570037    
 -0.7346939      0.2653061      0.2739075    
 -0.7142858      0.2653061      0.4111657    
 -0.6938776      0.2653061      0.5302558    
 -0.6734694      0.2653061      0.5573074    
 -0.6530613      0.2653061      0.3755642    
 -0.6326531      0.2653061     -0.1749550    
 -0.6122450      0.2653061      -1.285904    
 -0.5918368      0.2653061      -3.153209    
 -0.5714285      0.2653061      -5.932034    
 -0.5510204      0.2653061      -9.675835    
 -0.5306123      0.2653061      -14.26559    
 -0.5102041      0.2653061      -19.33967    
 -0.4897959      0.2653061      -24.23775    
 -0.4693878      0.2653061      -27.97390    
 -0.4489796      0.2653061      -29.25102    
 -0.4285714      0.2653061      -26.52456    
 -0.4081633      0.2653061      -18.11561    
 -0.3877551      0.2653061      -2.364445    
 -0.3673470      0.2653061       22.19143    
 -0.3469388      0.2653061       56.63927    
 -0.3265306      0.2653061       101.5359    
 -0.3061225      0.2653061       156.8008    
 -0.2857143      0.2653061       221.6733    
 -0.2653061      0.2653061       294.7405    
 -0.2448980      0.2653061       374.0367    
 -0.2244898      0.2653061       457.1940    
 -0.2040817      0.2653061       541.6322    
 -0.1836735      0.2653061       624.7559    
 -0.1632653      0.2653061       704.1340    
 -0.1428571      0.2653061       777.6458    
 -0.1224490      0.2653061       843.5711    
 -0.1020408      0.2653061       900.6254    
 -8.1632636E-02  0.2653061       947.9396    
 -6.1224505E-02  0.2653061       984.9961    
 -4.0816318E-02  0.2653061       1011.538    
 -2.0408187E-02  0.2653061       1027.473    
  0.0000000E+00  0.2653061       1032.785    
  2.0408187E-02  0.2653061       1027.473    
  4.0816374E-02  0.2653061       1011.538    
  6.1224446E-02  0.2653061       984.9962    
  8.1632636E-02  0.2653061       947.9396    
  0.1020408      0.2653061       900.6254    
  0.1224490      0.2653061       843.5709    
  0.1428572      0.2653061       777.6455    
  0.1632653      0.2653061       704.1342    
  0.1836735      0.2653061       624.7559    
  0.2040817      0.2653061       541.6322    
  0.2244898      0.2653061       457.1938    
  0.2448980      0.2653061       374.0364    
  0.2653061      0.2653061       294.7408    
  0.2857143      0.2653061       221.6733    
  0.3061225      0.2653061       156.8008    
  0.3265307      0.2653061       101.5357    
  0.3469388      0.2653061       56.63908    
  0.3673469      0.2653061       22.19151    
  0.3877551      0.2653061      -2.364445    
  0.4081633      0.2653061      -18.11561    
  0.4285715      0.2653061      -26.52458    
  0.4489797      0.2653061      -29.25102    
  0.4693877      0.2653061      -27.97389    
  0.4897959      0.2653061      -24.23775    
  0.5102041      0.2653061      -19.33967    
  0.5306123      0.2653061      -14.26559    
  0.5510205      0.2653061      -9.675824    
  0.5714285      0.2653061      -5.932034    
  0.5918368      0.2653061      -3.153209    
  0.6122450      0.2653061      -1.285904    
  0.6326531      0.2653061     -0.1749550    
  0.6530613      0.2653061      0.3755646    
  0.6734694      0.2653061      0.5573074    
  0.6938776      0.2653061      0.5302558    
  0.7142858      0.2653061      0.4111657    
  0.7346939      0.2653061      0.2739075    
  0.7551022      0.2653061      0.1570035    
  0.7755102      0.2653061      7.4071251E-02
  0.7959184      0.2653061      2.3999544E-02
  0.8163266      0.2653061     -9.7747403E-04
  0.8367348      0.2653061     -9.9451197E-03
  0.8571430      0.2653061     -1.0491259E-02
  0.8775510      0.2653061     -7.7538849E-03
  0.8979592      0.2653061     -4.5789336E-03
  0.9183674      0.2653061     -2.1549445E-03
  0.9387756      0.2653061     -7.0445176E-04
  0.9591837      0.2653061     -2.2170001E-05
  0.9795920      0.2653061      1.9499315E-04
   1.000000      0.2653061      1.9413902E-04
  -1.000000      0.2857143      1.7797625E-04
 -0.9795918      0.2857143      2.0847304E-04
 -0.9591838      0.2857143      7.5000964E-05
 -0.9387755      0.2857143     -4.3893620E-04
 -0.9183674      0.2857143     -1.6240218E-03
 -0.8979592      0.2857143     -3.7345884E-03
 -0.8775510      0.2857143     -6.7256475E-03
 -0.8571429      0.2857143     -9.7946711E-03
 -0.8367347      0.2857143     -1.0749957E-02
 -0.8163266      0.2857143     -5.3539230E-03
 -0.7959184      0.2857143      1.3027453E-02
 -0.7755102      0.2857143      5.2934106E-02
 -0.7551021      0.2857143      0.1227997    
 -0.7346939      0.2857143      0.2267548    
 -0.7142858      0.2857143      0.3578851    
 -0.6938776      0.2857143      0.4892372    
 -0.6734694      0.2857143      0.5638778    
 -0.6530613      0.2857143      0.4865016    
 -0.6326531      0.2857143      0.1201842    
 -0.6122450      0.2857143     -0.7075300    
 -0.5918368      0.2857143      -2.185330    
 -0.5714285      0.2857143      -4.483293    
 -0.5510204      0.2857143      -7.702901    
 -0.5306123      0.2857143      -11.81605    
 -0.5102041      0.2857143      -16.60107    
 -0.4897959      0.2857143      -21.58684    
 -0.4693878      0.2857143      -26.01796    
 -0.4489796      0.2857143      -28.85295    
 -0.4285714      0.2857143      -28.80345    
 -0.4081633      0.2857143      -24.41739    
 -0.3877551      0.2857143      -14.20095    
 -0.3673470      0.2857143       3.232761    
 -0.3469388      0.2857143       29.00670    
 -0.3265306      0.2857143       63.83490    
 -0.3061225      0.2857143       107.9112    
 -0.2857143      0.2857143       160.8480    
 -0.2653061      0.2857143       221.6730    
 -0.2448980      0.2857143       288.8880    
 -0.2244898      0.2857143       360.5774    
 -0.2040817      0.2857143       434.5535    
 -0.1836735      0.2857143       508.5216    
 -0.1632653      0.2857143       580.2355    
 -0.1428571      0.2857143       647.6343    
 -0.1224490      0.2857143       708.9391    
 -0.1020408      0.2857143       762.7075    
 -8.1632636E-02  0.2857143       807.8437    
 -6.1224505E-02  0.2857143       843.5707    
 -4.0816318E-02  0.2857143       869.3802    
 -2.0408187E-02  0.2857143       884.9684    
  0.0000000E+00  0.2857143       890.1799    
  2.0408187E-02  0.2857143       884.9684    
  4.0816374E-02  0.2857143       869.3802    
  6.1224446E-02  0.2857143       843.5709    
  8.1632636E-02  0.2857143       807.8437    
  0.1020408      0.2857143       762.7075    
  0.1224490      0.2857143       708.9390    
  0.1428572      0.2857143       647.6341    
  0.1632653      0.2857143       580.2358    
  0.1836735      0.2857143       508.5216    
  0.2040817      0.2857143       434.5535    
  0.2244898      0.2857143       360.5771    
  0.2448980      0.2857143       288.8878    
  0.2653061      0.2857143       221.6733    
  0.2857143      0.2857143       160.8480    
  0.3061225      0.2857143       107.9112    
  0.3265307      0.2857143       63.83484    
  0.3469388      0.2857143       29.00661    
  0.3673469      0.2857143       3.232846    
  0.3877551      0.2857143      -14.20095    
