#_Spa3TableType 20140222
# N=  20001
# dx= 1e-3
# file: ${PHASE_HOME}/share/phase/spa3table.tab
# equidistant table 0...(N-1)*dx
# \int_{-inf}^{inf}cos(x^3)*cos(b*x^2) dx, \int_{-inf}^{inf}cos(x^3)*sin(b*x^2) dx
# (any number of comment lines may follow)
##########################################
0 1.5466858841559796
1.5098508380427755	1.778825677210177
1.511596052240277	1.7772858755729197
1.5133398488293763	1.7757411529324205
1.5150822136779796	1.7741915057116404
1.5168231326182666	1.7726369303657374
1.518562591446708	1.7710774233822473
1.5203005759240797	1.7695129812812593
1.5220370717754865	1.7679436006155962
1.5237720646903792	1.7663692779709936
1.5255055403225768	1.7647900099662763
1.527237484290281	1.7632057932535437
1.528967882176105	1.761616624518347
1.5306967195270937	1.760022500479868
1.5324239818547423	1.7584234178910998
1.5341496546350228	1.7568193735390383
1.5358737233084092	1.7552103642448498
1.5375961732798977	1.753596386864061
1.539316989919037	1.7519774382867392
1.541036158559949	1.7503535154376806
1.5427536645013606	1.748724615276585
1.5444694930066263	1.7470907347982445
1.5461836293037587	1.7454518710327283
1.5478960585854555	1.7438080210455662
1.5496067660091304	1.74215918193793
1.551315736696942	1.7405053508468251
1.5530229557358248	1.7388465249452711
1.5547284081775175	1.737182701442491
1.5564320790386001	1.735513877584094
1.5581339533005232	1.7338400506522653
1.5598340159096418	1.732161217965951
1.5615322517772485	1.7304773768810497
1.5632286457796092	1.7287885247905932
1.5649231827580004	1.727094659124942
1.566615847518741	1.7253957773519673
1.568306624833232	1.7236918769772485
1.5699954994379934	1.7219829555442503
1.5716824560347025	1.720269010634524
1.573367479290233	1.7185500398678897
1.575050553836694	1.7168260409026332
1.5767316642714704	1.7150970114356894
1.5784107951572648	1.7133629492028368
1.5800879310221396	1.7116238519788909
1.5817630563595564	1.7098797175778941
1.583436155628425	1.7081305438533065
1.5851072132531439	1.7063763286982003
1.586776213623642	1.7046170700454482
1.5884431410954325	1.702852765867928
1.59010797998965	1.7010834141786997
1.5917707145931042	1.6993090130312118
1.5934313291583266	1.69752956051949
1.5950898079036142	1.6957450547783348
1.596746135013084	1.6939554939835118
1.5984002946367248	1.692160876351952
1.6000522708904414	1.690361200141942
1.6017020478561088	1.688556463653324
1.6033496095816289	1.6867466652276901
1.6049949400809773	1.6849318032485798
1.6066380233342632	1.6831118761416732
1.6082788432877793	1.6812868823749947
1.6099173838540601	1.679456820459104
1.611553628911936	1.6776216889472957
1.6131875623065948	1.6757814864358
1.6148191678496362	1.6739362115639762
1.6164484293191297	1.6720858630145181
1.6180753304596747	1.670230439513645
1.6196998549824666	1.6683699398313072
1.6213219865653485	1.666504362781381
1.6229417088528808	1.6646337072218753
1.6245590054563992	1.6627579720551229
1.6261738599540836	1.6608771562279878
1.6277862558910148	1.6589912587320603
1.6293961767792478	1.6571002786038664
1.631003606097874	1.6552042149250612
1.6326085272930888	1.6533030668226336
1.6342109237782592	1.651396833469107
1.6358107789339915	1.6494855140827465
1.6374080761082037	1.6475691079277537
1.6390027986161941	1.645647614314475
1.6405949297407119	1.6437210325996015
1.6421844527320297	1.641789362186377
1.6437713508080174	1.6398526025247957
1.6453556071542161	1.63791075311181
1.6469372049239115	1.635963813491532
1.6485161272382094	1.6340117832554446
1.650092357186113	1.6320546620425942
1.6516658778246023	1.630092449539807
1.6532366721787084	1.6281251454818897
1.654804723241591	1.6261527496518333
1.6563700139746276	1.6241752618810217
1.6579325273074845	1.6221926820494381
1.6594922461382053	1.6202050100858663
1.6610491533332867	1.6182122459681043
1.6626032317277704	1.6162143897231673
1.6641544641253199	1.614211441427493
1.6657028332983128	1.6122034012071509
1.667248321987919	1.6101902692380516
1.6687909129041976	1.6081720457461512
1.6703305887261768	1.6061487310076619
1.671867332101947	1.6041203253492549
1.6734011256487495	1.6020868291482802
1.674931951953069	1.6000482428329614
1.6764597935707235	1.5980045668826137
1.6779846330269592	1.59595580182785
1.6795064528165404	1.5939019482507903
1.6810252354038482	1.5918430067852727
1.6825409632229766	1.5897789781170601
1.684053618677825	1.5877098629840511
1.6855631841421985	1.5856356621764969
1.687069641959906	1.583556376537199
1.6885729744448579	1.5814720069617283
1.690073163881174	1.5793825543986364
1.69157019252327	1.5772880198496613
1.693064042595977	1.5751884043699442
1.6945546962946316	1.5730837090682361
1.6960421357851907	1.5709739351071106
1.6975263432043246	1.5688590837031795
1.6990073006595365	1.5667391561272985
1.70048499022926	1.5646141537047835
1.7019593939629731	1.5624840778156188
1.7034304938813045	1.5603489298946804
1.7048982719761436	1.5582087114319307
1.7063627102107533	1.5560634239726454
1.7078237905198848	1.5539130691176222
1.7092814948098838	1.5517576485233937
1.710735804958811	1.54959716390244
1.7121867028165558	1.5474316170234015
1.7136341702049531	1.5452610097112947
1.7150781889178965	1.5430853438477263
1.7165187407214637	1.5409046213711024
1.7179558073540317	1.5387188442768478
1.7193893705263967	1.5365280146176157
1.720819411921897	1.5343321345035044
1.7222459131965362	1.532131206102274
1.7236688559791065	1.5299252316395549
1.7250882218713122	1.5277142133990638
1.7265039924478949	1.5254981537228267
1.7279161492567634	1.523277055011381
1.72932467381912	1.5210509197239994
1.730729547629587	1.5188197503789
1.732130752156339	1.5165835495534676
1.7335282688412348	1.5143423198844614
1.7349220790999473	1.5120960640682337
1.7363121643220976	1.5098447848609462
1.737698505871391	1.5075884850787893
1.7390810850857472	1.505327167598185
1.740459883277443	1.5030608353560173
1.7418348817332472	1.5007894913498374
1.743206061714555	1.4985131386380877
1.7445734044575372	1.4962317803403111
1.7459368911732704	1.4939454196373694
1.7472965030478873	1.491654059771658
1.7486522212427154	1.48935770404733
1.7500040268944217	1.4870563558304997
1.7513519011151577	1.484750018549466
1.7526958249927094	1.4824386956949285
1.7540357795906367	1.4801223908202052
1.7553717459484308	1.4778011075414434
1.7567037050816594	1.4754748495378405
1.7580316379821193	1.4731436205518589
1.7593555256179827	1.470807424389444
1.7606753489339617	1.4684662649202394
1.7619910888514512	1.4661201460778013
1.76330272626869	1.4637690718598184
1.7646102420609182	1.4614130463283304
1.7659136170805285	1.4590520736099355
1.767212832157236	1.4566861578960182
1.768507868098227	1.4543153034429548
1.769798705688326	1.4519395145723433
1.7710853256901575	1.4495587956712048
1.7723677088443088	1.4471731511922101
1.7736458358694962	1.4447825856538927
1.774919687462726	1.4423871036408684
1.7761892442994707	1.4399867098040484
1.7774544870338245	1.4375814088608545
1.7787153962986884	1.4351712055954378
1.7799719527059223	1.4327561048588986
1.7812241368465342	1.430336111569495
1.7824719292908418	1.4279112307128636
1.783715310588654	1.4254814673422354
1.7849542612694373	1.4230468265786544
1.7861887618425032	1.4206073136111872
1.7874187927971752	1.4181629336971426
1.7886443346029797	1.4157136921622893
1.7898653677098122	1.4132595944010697
1.7910818725481306	1.4108006458768163
1.7922938295291329	1.4083368521219661
1.7935012190449402	1.4058682187382754
1.794704021468783	1.4033947513970417
1.7959022171551884	1.40091645583931
1.7970957864401653	1.3984333378760945
1.7982847096413963	1.395945403388589
1.7994689670584243	1.3934526583283877
1.8006485389728466	1.3909551087176975
1.8018234056485045	1.3884527606495487
1.8029935473316805	1.3859456202880152
1.8041589442512902	1.3834336938684266
1.80531957661908	1.3809169876975858
1.8064754246298242	1.3783955081539765
1.807626468461524	1.3758692616879828
1.8087726882756092	1.3733382548221011
1.8099140642171319	1.3708024941511576
1.8110505764149816	1.3682619863425152
1.8121822049820784	1.36571673813629
1.8133089300155827	1.3631667563455667
1.8144307315970993	1.3606120478566108
1.8155475897928903	1.3580526196290803
1.8166594846540738	1.3554884786962347
1.8177663962168475	1.3529196321651558
1.818868304502688	1.3503460872169564
1.8199651895185707	1.3477678511069886
1.821057031257181	1.3451849311650592
1.822143809697133	1.3425973347956421
1.8232255048031794	1.3400050694780887
1.8243020965264376	1.337408142766838
1.825373564804604	1.3348065622916292
1.8264398895621743	1.3322003357577081
1.8275010507106686	1.3295894709460474
1.8285570281488526	1.326973975713546
1.8296078017629618	1.3243538579932443
1.830653351426928	1.3217291257945327
1.831693657002608	1.3190997872033652
1.832728698340007	1.3164658503824596
1.8337584552775157	1.3138273235715139
1.8347829076421371	1.3111842150874122
1.8358020352497157	1.3085365333244332
1.8368158179051806	1.3058842867544587
1.837824235402772	1.3032274839271802
1.8388272675262831	1.300566133470306
1.8398248940492923	1.2979002440897704
1.8408170947354094	1.2952298245699387
1.841803849338512	1.2925548837738134
1.8427851376029873	1.2898754306432394
1.843760939263976	1.2871914741991148
1.8447312340476172	1.2845030235415897
1.845696001671295	1.281810087850273
1.8466552218438859	1.2791126763844396
1.847608874266003	1.2764107984832342
1.8485569386302536	1.273704463565872
1.8494993946214846	1.2709936811318454
1.8504362219170396	1.268278460761123
1.8513674001870066	1.2655588121143613
1.852292909094482	1.262834744933095
1.8532127282958222	1.2601062690399483
1.8541268374409043	1.257373394338831
1.8550352161733807	1.2546361308151446
1.8559378441309498	1.2518944885359782
1.8568347009456079	1.2491484776503106
1.8577257662439213	1.246398108389208
1.8586110196472863	1.243643391066031
1.859490440772198	1.2408843360766226
1.8603640092305198	1.2381209538995157
1.8612317046297493	1.2353532550961226
1.8620935065732926	1.2325812503109452
1.8629493946607334	1.2298049502717558
1.8637993484881106	1.2270243657898088
1.8646433476481894	1.2242395077600237
1.8654813717307388	1.2214503871611937
1.866313400322813	1.2186570150561695
1.8671394130090258	1.2158594025920588
1.867959389371834	1.2130575610004213
1.8687733089918193	1.2102515015974613
1.8695811514479708	1.2074412357842184
1.87038289631797	1.2046267750467625
1.8711785231784832	1.2018081309563853
1.8719680116054385	1.1989853151697922
1.8727513411743215	1.1961583394292907
1.8735284914604693	1.1933272155629833
1.8742994420393544	1.190491955484953
1.875064172486883	1.1876525711954597
1.8758226623796934	1.1848090747811226
1.8765748912954445	1.1819614784151091
1.87732083881312	1.1791097943573212
1.8780604845133246	1.1762540349545878
1.878793807978586	1.173394212640844
1.8795207887936582	1.170530339937319
1.8802414065458224	1.1676624294527216
1.8809556408251928	1.164790493883424
1.881663471225027	1.1619145460136457
1.88236487734203	1.1590345987156339
1.8830598387766626	1.156150664949847
1.8837483351334565	1.1532627577651402
1.8844303460213256	1.1503708902989402
1.8851058510538774	1.1474750757774277
1.88577482984973	1.1445753275157176
1.8864372620328296	1.1416716589180371
1.8870931272327682	1.1387640834779054
1.887742405085102	1.1358526147783057
1.888385075231674	1.1329372664918678
1.8890211173209372	1.1300180523810428
1.8896505110082764	1.1270949862982758
1.8902732359563381	1.1241680821861824
1.8908892718353503	1.1212373540777179
1.8914985983234605	1.1183028160963604
1.8921011951070548	1.1153644824562712
1.8926970418811015	1.1124223674624734
1.8932861183494734	1.1094764855110169
1.8938684042252893	1.1065268510891588
1.8944438792312448	1.1035734787755174
1.8950125230999544	1.1006163832402525
1.895574315574287	1.097655579245224
1.8961292364077085	1.0946910816441693
1.8966772653646213	1.0917229053828548
1.897218382220709	1.0887510654992534
1.8977525667632824	1.085775577123698
1.8982797987916233	1.0827964554790557
1.8988000581173332	1.07981371588088
1.8993133245646854	1.0768273737375764
1.8998195779709703	1.0738374445505627
1.9003187981868517	1.0708439439144308
1.90081096507672	1.0678468875170994
1.9012960585190475	1.0648462911399794
1.9017740584067422	1.06184217065812
1.9022449446475094	1.0588345420403804
1.9027086971642115	1.055823421349568
1.9031652958952268	1.052808824742604
1.9036147207948153	1.0497907684706707
1.9040569518334773	1.046769268879365
1.9044919689983268	1.0437443424088533
1.904919752293452	1.040716005594016
1.9053402817402887	1.037684275064597
1.905753537377987	1.0346491675453553
1.9061594992637854	1.031610699856215
1.9065581474733824	1.0285688889124
1.9069494621013123	1.0255237517245916
1.9073334232613202	1.0224753053990627
1.907710011086741	1.019423567137832
1.908079205730877	1.016368554238793
1.9084409873673804	1.013310284095865
1.9087953361906342	1.010248774199126
1.909142232416136	1.0071840421349607
1.9094816562808823	1.0041161055861876
1.9098135880437574	1.0010449823322014
1.91013800798592	0.9979706902491062
1.9104548964111945	0.9948932473098573
1.910764233646457	0.9918126715843814
1.911066000042034	0.988728981239719
1.9113601759720964	0.9856421945401503
1.9116467418350485	0.9825523298473319
1.9119256780539315	0.9794594056204144
1.9121969650768216	0.9763634404161806
1.9124605833772284	0.973264452889164
1.9127165134544941	0.9701624617917814
1.9129647358342017	0.9670574859744497
1.9132052310685776	0.9639495443857131
1.9134379797368963	0.9608386560723612
1.9136629624458885	0.9577248401795562
1.9138801598301522	0.9546081159509436
1.9140895525525603	0.9514885027287756
1.9142911213046763	0.9483660199540226
1.9144848468071638	0.9452406871664981
1.9146707098102036	0.9421125240049607
1.9148486910939113	0.9389815502072364
1.9150187714687545	0.9358477856103222
1.9151809317759683	0.9327112501505073
1.9153351528879852	0.9295719638634694
1.9154814157088484	0.9264299468843908
1.9156197011746416	0.9232852194480582
1.9157499902539117	0.9201378018889792
1.9158722639480976	0.9169877146414709
1.915986503291957	0.9138349782397717
1.916092689353998	0.9106796133181384
1.9161908032369073	0.9075216406109503
1.9162808260779864	0.9043610809528
1.9163627390495859	0.9011979552785967
1.9164365233595362	0.8980322846236547
1.916502160251594	0.8948640901237978
1.9165596310058728	0.8916933930154387
1.9166089169392861	0.8885202146356801
1.9166499994059893	0.885344576422397
1.916682859797823	0.882166499914334
1.9167074795447554	0.878986006751181
1.916723840115334	0.8758031186736648
1.9167319230171258	0.8726178575236307
1.9167317097971714	0.8694302452441283
1.9167231820424335	0.8662403038794871
1.9167063213802487	0.863048055575396
1.9166811094787832	0.8598535225789835
1.916647528047485	0.856656727238896
1.9166055588375395	0.8534576920053641
1.9165551836423311	0.850256439430283
1.9164963842978988	0.8470529921672796
1.9164291426833981	0.8438473729717874
1.9163534407215617	0.8406396047011059
1.916269260379166	0.8374297103144767
1.9161765836674944	0.8342177128731405
1.9160753926428042	0.8310036355404093
1.915965669406789	0.8277875015817181
1.9158473961070601	0.8245693343646917
1.9157205549376024	0.8213491573591989
1.9155851281392593	0.8181269941374162
1.9154410980001966	0.8149028683738738
1.9152884468563858	0.8116768038455149
1.9151271570920707	0.808448824431744
1.9149572111402549	0.8052189541144834
1.9147785914831752	0.8019872169782118
1.9145912806527827	0.7987536372100178
1.9143952612312276	0.7955182390996398
1.9141905158513377	0.7922810470395177
1.9139770271971093	0.7890420855248226
1.9137547780041868	0.7858013791535049
1.9135237510603544	0.7825589526263258
1.9132839292060273	0.7793148307469029
1.9130352953347343	0.776069038421731
1.9127778323936158	0.7728216006602259
1.9125115233839163	0.7695725425747453
1.9122363513614753	0.7663218893806301
1.911952299437227	0.7630696663962161
1.911659350777696	0.7598158990428705
1.911357488605496	0.7565606128450075
1.9110466961998265	0.7533038334301188
1.910726956896981	0.7500455865287794
1.9103982540908435	0.7467858979746782
1.9100605712333945	0.7435247937046223
1.909713891835218	0.7402622997585624
1.9093581994660043	0.7369984422795937
1.9089934777550606	0.733733247513971
1.9086197103918214	0.7304667418111126
1.9082368811263561	0.7271989516236159
1.907844973769884	0.7239299035072457
1.9074439721952856	0.72065962412095
1.9070338603376138	0.7173881402268485
1.9066146221946205	0.7141154786902424
1.9061862418272608	0.7108416664795995
1.9057487033602207	0.7075667306665515
1.905301990982434	0.7042906984258871
1.904846088947601	0.7010135970355438
1.9043809815747155	0.6977354538765879
1.903906653248584	0.6944562964332045
1.9034230884203536	0.6911761522926814
1.9029302716080367	0.6878950491453921
1.9024281873970406	0.6846130147847693
1.9019168204406904	0.6813300771072853
1.9013961554607681	0.6780462641124261
1.9008661772480369	0.6747616039026686
1.9003268706627738	0.6714761246834428
1.8997782206353102	0.6681898547631054
1.8992202121665531	0.6649028225529039
1.8986528303285395	0.6616150565669467
1.8980760602649587	0.6583265854221563
1.8974898871916985	0.6550374378382311
1.8968942963973807	0.6517476426376061
1.8962892732439072	0.6484572287454101
1.895674803166998	0.6451662251894071
1.895050871676736	0.6418746610999613
1.8944174643581138	0.6385825657099744
1.8937745668715726	0.635289968354836
1.893122164953559	0.631996898472371
1.8924602444170653	0.628703385602773
1.891788791152183	0.6254094593885502
1.891107791126649	0.6221151495744566
1.8904172303864046	0.6188204860074361
1.8897170950561397	0.6155254986365405
1.8890073713398523	0.6122302175128712
1.888288045521402	0.6089346727894996
1.8875591039650639	0.6056388947213981
1.8868205331160919	0.602342913665356
1.8860723195012712	0.5990467600799034
1.8853144497294763	0.5957504645252275
1.8845469104922412	0.592454057663093
1.8837696885643105	0.589157570256747
1.882982770804208	0.5858610331708317
1.8821861441547967	0.5825644773712961
1.8813797956438507	0.5792679339252996
1.8805637123846117	0.575971434001114
1.8797378815763628	0.5726750088680218
1.8789022905049926	0.5693786898962176
1.8780569265435705	0.5660825085567068
1.8772017771529068	0.5627864964211885
1.876336829882132	0.5594906851619539
1.8754620723692668	0.5561951065517707
1.8745774923417957	0.5528997924637719
1.8736830776172357	0.5496047748713322
1.87277881610372	0.5463100858479538
1.8718646958005694	0.5430157575671377
1.8709407047988695	0.5397218223022696
1.8700068312820497	0.5364283124264768
1.8690630635264591	0.5331352604125096
1.8681093899019545	0.5298426988326019
1.8671457988724718	0.5265506603583413
1.8661722789966126	0.5232591777605229
1.8651888189282273	0.5199682839090116
1.8641954074169966	0.5166780117726
1.86319203330902	0.5133883944188631
1.8621786855473939	0.5100994650140012
1.8611553531728076	0.5068112568226952
1.860122025324121	0.5035238032079463
1.8590786912389616	0.5002371376309278
1.858025340254306	0.4969512936508131
1.8569619618070734	0.4936663049246181
1.855888545434716	0.49038220520703485
1.8548050807758103	0.4870990283502659
1.8537115575706498	0.4838168083038468
1.8526079656618357	0.4805355791144747
1.8514942949948747	0.47725537492583026
1.8503705356187714	0.4739762299784023
1.849236677686622	0.4706981786092956
1.8480927114562167	0.46742125525205386
1.8469386272906285	0.4641454944364631
1.8457744156588178	0.46087093078836977
1.8446000671362277	0.45759759902947783
1.8434155724053842	0.45432553397715353
1.8422209222564951	0.4510547705442243
1.8410161075880531	0.44778534373878187
1.839801119407434	0.44451728866396767
1.8385759488315006	0.44125064051776397
1.8373405870872057	0.43798543459278866
1.8360950255121955	0.43472170627607554
1.8348392555554125	0.4314594910488536
1.833573268777703	0.4281988244863306
1.8322970568524166	0.4249397422574642
1.8310106115660192	0.4216822801247417
1.829713924818697	0.4184264739439397
1.8284069886249612	0.41517235966390054
1.8270897951142577	0.41191997332628594
1.82576233653158	0.4086693510653502
1.824424605238067	0.4054205291076835
1.8230765937116247	0.4021735437719763
1.821718294547529	0.39892843146876467
1.8203497004590379	0.3956852287001833
1.8189708042780037	0.3924439720597055
1.8175815989554827	0.38920469823188675
1.8161820775623496	0.38596744399210414
1.814772233289908	0.38273224620629176
1.813352059450505	0.37949914183067107
1.811921549478144	0.37626816791148143
1.8104806969290987	0.3730393615847032
1.8090294954825272	0.36981276007578656
1.8075679389410872	0.36658840069936527
1.806096021231553	0.3633663208589716
1.8046137364054267	0.36014655804675383
1.8031210786395584	0.35692914984318597
1.8016180422367627	0.3537141339167688
1.8001046216264285	0.35050154802373734
1.798580811365149	0.34729143000775764
1.7970466061373236	0.34408381779962877
1.7955020007557914	0.34087874941696833
1.793946990162435	0.3376762629639071
1.7923815694288072	0.33447639663077283
1.790805733756752	0.3312791886937796
1.7892194784790119	0.32808467751469783
1.7876227990598583	0.3248929015405374
1.7860156910957063	0.32170389930321736
1.7843981503157356	0.3185177094192418
1.782770172582508	0.3153343705893549
1.7811317538925882	0.3121539215982145
1.7794828903771664	0.308976401314044
1.7778235783026772	0.3058018486882952
1.7761538140714168	0.30263030275529423
1.774473594222168	0.2994618026318927
1.7727829154308206	0.2962963875171137
1.7710817745109886	0.29313409669179846
1.7693701684146348	0.28997496951823504
1.7676480942326909	0.2868190454398015
1.765915549195675	0.2836663639805933
1.7641725306743217	0.28051696474505644
1.7624190361801912	0.2773708874176047
1.760655063366299	0.27422817176224634
1.7588806100277354	0.27108885762219814
1.7570956741022845	0.2679529849195048
1.7553002536710471	0.26482059365464117
1.7534943469590614	0.2616917239061253
1.751677952335923	0.25856641583011697
1.7498510683164072	0.25544470966002547
1.7480136935610895	0.25232664570609487
1.7461658268769629	0.2492122643550025
1.744307467218065	0.2461016060694454
1.742438613686094	0.24299471138773165
1.740559265531031	0.23989162092335195
1.7386694221517545	0.23679237536456307
1.736769083096668	0.23369701547396035
1.7348582480643184	0.23060558208805385
1.7329369169040083	0.22751811611682365
1.7310050896164224	0.2244346585432931
1.7290627663542468	0.22135525042308263
1.7271099474227802	0.21827993288396771
1.7251466332805634	0.2152087471254334
1.7231728245399849	0.21214173441821374
1.721188521967909	0.20907893610384554
1.7191937264862847	0.20602039359420316
1.7171884391727747	0.20296614837104177
1.7151726612613551	0.1999162419855211
1.713146394142948	0.19687071605774262
1.7111096393660248	0.1938296122762719
1.7090623986372313	0.19079297239766252
1.7070046738219957	0.18776083824597087
1.7049364669451448	0.18473325171227142
1.7028577801915212	0.18171025475416905
1.7007686159065933	0.17869188939530395
1.6986689765970682	0.1756781977248548
1.6965588649315027	0.17266922189703557
1.694438283740922	0.16966500413059193
1.692307236019425	0.16666558670829595
1.690165724924793	0.16367101197642617
1.6880137537791053	0.1606813223442568
1.6858513260693464	0.1576965602835325
1.6836784454480125	0.15471676832795017
1.681495115733722	0.15174198907262382
1.6793013409118238	0.1487722651735556
1.6770971251349962	0.14580763934709767
1.6748824727238683	0.14284815436941964
1.6726573881676072	0.1398938530759515
1.6704218761245337	0.1369447783608456
1.668175941422721	0.13400097317641968
1.6659195890606031	0.13106248053260716
1.6636528242075694	0.1281293434963877
1.661375652204567	0.12520160519122964
1.659088078564705	0.12227930879652164
1.6567901089738537	0.11936249754700122
1.654481749291236	0.11645121473217422
1.6521630055500331	0.11354550369574094
1.6498338839579734	0.11064540783500627
1.6474943908979354	0.10775097060029928
1.6451445329285366	0.10486223549437433
1.642784316784728	0.10197924607181647
1.6404137493783875	0.09910204593844239
1.638032837798912	0.0962306787507009
1.6356415893138043	0.09336518821505477
1.6332400113692658	0.09050561808737612
1.6308281115907821	0.0876520121723264
1.6284058977837126	0.08480441432274101
1.6259733779338688	0.08196286843899661
1.6235305602081118	0.07912741846838998
1.6210774529549197	0.07629810840449953
1.6186140647049845	0.07347498228655713
1.6161404041717837	0.07065808419879559
1.613656480252159	0.06784745826981155
1.611162302026901	0.06504314867191481
1.608657878761322	0.062245199620474645
1.6061432199058314	0.059453655373262075
1.6036183350965114	0.05666856022978761
1.6010832341556847	0.053889958530636335
1.5985379270924962	0.05111789465680125
1.5959824241034724	0.04835241302900355
1.5934167355730922	0.04559355810701641
1.5908408720743583	0.04284137438898376
1.5882548443693618	0.04009590641073693
1.585658663409837	0.037357198745096014
1.583052340337738	0.03462529600118053
1.580435886485785	0.031900242823709096
1.5778093133780378	0.029182083892298514
1.5751726327304396	0.02647086392075149
1.572525856451382	0.023766627656347586
1.5698689966422559	0.021069419879128398
1.5672020655980068	0.01837928540117748
1.5645250758076779	0.01569626906589246
1.5618380399549696	0.01302041574726017
1.5591409709187773	0.010351770349121705
1.5564338817737442	0.00769037780444004
1.5537167857907999	0.005036283074552203
1.5509896964377055	0.0023895311484276784
1.5482526273795878	-0.0002498329580840282
1.5455055924794885	-0.0028817642030000688
1.5427486057988886	-0.005506217518971725
1.5399816815982474	-0.008123147814041633
1.5372048343375349	-0.0107325099724132
1.5344180786767638	-0.013334258855214368
1.5316214294765136	-0.01592834930128472
1.5288149017984598	-0.01851473612794436
1.5259985109058918	-0.02109337413178506
1.5231722722642485	-0.023664218089449872
1.5203362015416237	-0.026227222758435087
1.517490314609292	-0.02878234287788005
1.514634627542219	-0.03132953316937091
1.5117691566195828	-0.0338687483377425
1.508893918325276	-0.036399943071891885
1.5060089293484196	-0.03892307204559037
1.5031142065838676	-0.041438089918301786
1.5002097671327146	-0.04394495133599936
1.4972956283027947	-0.04644361093200189
1.49437180760918	-0.048934023327797734
1.4914383227746817	-0.051416143133882715
1.4884951917303428	-0.05388992495059479
1.4855424326159299	-0.05635532336896558
1.4825800637804252	-0.05881229297156186
1.4796081037825097	-0.06126078833334252
1.4766265713910542	-0.06370076402250745
1.4736354855855978	-0.06613217460136817
1.4706348655568289	-0.06855497462720701
1.467624730707058	-0.07096911865314899
1.4646051006507064	-0.07337456122903165
1.4615759952147571	-0.07577125690228734
1.4585374344392403	-0.07815916021882488
1.4554894385776938	-0.08053822572391577
1.4524320280976317	-0.08290840796308155
1.449365223680998	-0.08526966148299506
1.446289046224627	-0.0876219408323769
1.443203516840704	-0.08996520056290006
1.4401086568572143	-0.09229939523009348
1.4370044878183914	-0.09462447939426273
1.4338910314851672	-0.09694040762140105
1.430768309835612	-0.09924713448411164
1.4276363450653824	-0.1015446145625314
1.4244951595881497	-0.10383280244526447
1.4213447760360427	-0.10611165273031221
1.4181852172600748	-0.10838112002601498
1.4150165063305824	-0.11064115895198821
1.411838666537633	-0.11289172414007685
1.4086517213914644	-0.11513277023530225
1.4054556946228982	-0.11736425189681743
1.4022506101837524	-0.11958612379886789
1.3990364922472642	-0.12179834063175263
1.3958133652084868	-0.12400085710279707
1.3925812536847086	-0.12619362793732117
1.3893401825158465	-0.12837660787961935
1.386090176764856	-0.13054975169393687
1.3828312617181175	-0.13271301416545894
1.3795634628858362	-0.13486635010129913
1.376286806002427	-0.1370097143314947
1.3730013170269078	-0.13914306170999802
1.3697070221432768	-0.14126634711568595
1.3664039477608936	-0.14337952545336433
1.363092120514851	-0.14548255165477733
1.3597715672663595	-0.14757538067961976
1.3564423151030989	-0.14965796751656266
1.353104391339599	-0.15173026718427135
1.3497578235175862	-0.15379223473243567
1.3464026394063582	-0.15584382524279844
1.3430388670031208	-0.15788499383019544
1.3396665345333518	-0.15991569564359304
1.3362856704511357	-0.1619358858671339
1.33289630343952	-0.16394551972118185
1.3294984624108404	-0.1659445524633791
1.3260921765070628	-0.16793293938970216
1.3226774751001138	-0.1699106358355213
1.3192543877922114	-0.17187759717666545
1.3158229444161749	-0.1738337788304927
1.3123831750357609	-0.17577913625696465
1.3089351099459672	-0.17771362495972318
1.3054787796733454	-0.17963720048716944
1.3020142149763156	-0.18154981843355475
1.2985414468454581	-0.18345143444006712
1.2950605065038174	-0.1853420041959279
1.2915714254072	-0.18722148343948466
1.2880742352444594	-0.1890898279593219
1.2845689679377819	-0.19094699359535947
1.2810556556429729	-0.1927929362399699
1.2775343307497335	-0.19462761183908472
1.274005025881929	-0.19645097639332249
1.2704677738978625	-0.19826298595910394
1.2669226078905347	-0.20006359664978518
1.2633695611879119	-0.20185276463678015
1.2598086673531728	-0.20363044615070325
1.256239960184964	-0.2053965974825043
1.2526634737176403	-0.20715117498461402
1.2490792422215227	-0.20889413507208418
1.2454873002031124	-0.21062543422374805
1.241887682405343	-0.2123450289833682
1.2382804238077996	-0.2140528759607977
1.2346655596269425	-0.21574893183314117
1.2310431253163276	-0.2174331533459236
1.2274131565668207	-0.21910549731426063
1.2237756893067993	-0.22076592062403197
1.220130759702375	-0.22241438023305823
1.2164784041575682	-0.22405083317228824
1.2128186593145218	-0.22567523654697907
1.2091515620536823	-0.22728754753789238
1.205477149493987	-0.2288877234024814
1.2017954589930426	-0.23047572147609455
1.1981065281473	-0.232051499173175
1.1944103947922229	-0.2336150139884647
1.1907070970024562	-0.23516622349821562
1.1869966730919799	-0.2367050853614005
1.1832791616142682	-0.2382315573209332
1.1795546013624316	-0.23974559720488564
1.1758230313693734	-0.2412471629277135
1.172084490907915	-0.24273621249148403
1.1683390194909347	-0.24421270398711012
1.1645866568714975	-0.2456765955955813
1.1608274430429772	-0.24712784558920672
1.1570614182391692	-0.24856641233285617
1.1532886229344077	-0.24999225428520752
1.14950909784367	-0.251405329999997
1.1457228839226792	-0.25280559812727
1.1419300223679951	-0.25419301741464406
1.1381305546171108	-0.25556754670856496
1.1343245223485283	-0.25692914495557445
