#         99          99
 0.9183674     -0.7346939      7.9531304E-08
 0.9387756     -0.7346939     -3.0704754E-08
 0.9591837     -0.7346939     -1.9321347E-09
 0.9795920     -0.7346939      8.5871097E-09
  1.000000     -0.7346939     -5.0064024E-09
 -1.000000     -0.7142858      2.8914238E-09
-0.9795918     -0.7142858      8.1746601E-09
-0.9591838     -0.7142858     -3.4655596E-08
-0.9387755     -0.7142858      5.3812748E-08
-0.9183674     -0.7142858      1.3170345E-08
-0.8979592     -0.7142858     -2.3709475E-07
-0.8775511     -0.7142858      4.1402004E-07
-0.8571429     -0.7142858      1.3129571E-07
-0.8367347     -0.7142858     -1.6648120E-06
-0.8163266     -0.7142858      1.8692758E-06
-0.7959184     -0.7142858      3.2380010E-06
-0.7755103     -0.7142858     -9.3064546E-06
-0.7551021     -0.7142858     -2.1128501E-06
-0.7346939     -0.7142858      2.9353760E-05
-0.7142858     -0.7142858     -8.7342059E-06
-0.6938776     -0.7142858     -7.9675330E-05
-0.6734694     -0.7142858      3.8092967E-05
-0.6530613     -0.7142858      2.0970759E-04
-0.6326531     -0.7142858     -7.0217793E-05
-0.6122450     -0.7142858     -5.3956499E-04
-0.5918368     -0.7142858     -5.7463665E-05
-0.5714286     -0.7142858      1.2238596E-03
-0.5510204     -0.7142858      9.6939888E-04
-0.5306123     -0.7142858     -1.8863514E-03
-0.5102041     -0.7142858     -3.8046434E-03
-0.4897959     -0.7142858     -1.0330572E-04
-0.4693878     -0.7142858      7.4283308E-03
-0.4489796     -0.7142858      9.4808610E-03
-0.4285714     -0.7142858     -1.0756878E-03
-0.4081633     -0.7142858     -1.8603845E-02
-0.3877551     -0.7142858     -2.6250055E-02
-0.3673470     -0.7142858     -1.0278312E-02
-0.3469388     -0.7142858      2.5797509E-02
-0.3265306     -0.7142858      6.0438439E-02
-0.3061225     -0.7142858      6.7612916E-02
-0.2857143     -0.7142858      3.3864748E-02
-0.2653061     -0.7142858     -3.3195212E-02
-0.2448980     -0.7142858     -0.1092466    
-0.2244898     -0.7142858     -0.1657779    
-0.2040817     -0.7142858     -0.1824627    
-0.1836735     -0.7142858     -0.1534127    
-0.1632653     -0.7142858     -8.6201191E-02
-0.1428571     -0.7142858      3.7246896E-03
-0.1224490     -0.7142858      9.9541992E-02
-0.1020408     -0.7142858      0.1878054    
-8.1632636E-02 -0.7142858      0.2604661    
-6.1224505E-02 -0.7142858      0.3145940    
-4.0816318E-02 -0.7142858      0.3507703    
-2.0408189E-02 -0.7142858      0.3711218    
 0.0000000E+00 -0.7142858      0.3776436    
 2.0408189E-02 -0.7142858      0.3711218    
 4.0816378E-02 -0.7142858      0.3507703    
 6.1224449E-02 -0.7142858      0.3145940    
 8.1632636E-02 -0.7142858      0.2604661    
 0.1020408     -0.7142858      0.1878054    
 0.1224490     -0.7142858      9.9541992E-02
 0.1428572     -0.7142858      3.7236102E-03
 0.1632653     -0.7142858     -8.6200804E-02
 0.1836735     -0.7142858     -0.1534127    
 0.2040817     -0.7142858     -0.1824627    
 0.2244898     -0.7142858     -0.1657779    
 0.2448980     -0.7142858     -0.1092466    
 0.2653061     -0.7142858     -3.3195682E-02
 0.2857143     -0.7142858      3.3864748E-02
 0.3061225     -0.7142858      6.7612916E-02
 0.3265307     -0.7142858      6.0438327E-02
 0.3469388     -0.7142858      2.5797326E-02
 0.3673469     -0.7142858     -1.0278055E-02
 0.3877551     -0.7142858     -2.6250055E-02
 0.4081633     -0.7142858     -1.8603845E-02
 0.4285715     -0.7142858     -1.0756267E-03
 0.4489797     -0.7142858      9.4808778E-03
 0.4693877     -0.7142858      7.4283388E-03
 0.4897959     -0.7142858     -1.0330572E-04
 0.5102041     -0.7142858     -3.8046434E-03
 0.5306123     -0.7142858     -1.8863514E-03
 0.5510205     -0.7142858      9.6940424E-04
 0.5714285     -0.7142858      1.2238644E-03
 0.5918368     -0.7142858     -5.7463665E-05
 0.6122450     -0.7142858     -5.3956499E-04
 0.6326531     -0.7142858     -7.0217793E-05
 0.6530613     -0.7142858      2.0970785E-04
 0.6734694     -0.7142858      3.8093538E-05
 0.6938776     -0.7142858     -7.9675330E-05
 0.7142858     -0.7142858     -8.7342059E-06
 0.7346939     -0.7142858      2.9353760E-05
 0.7551022     -0.7142858     -2.1129115E-06
 0.7755102     -0.7142858     -9.3064846E-06
 0.7959184     -0.7142858      3.2380010E-06
 0.8163266     -0.7142858      1.8692758E-06
 0.8367348     -0.7142858     -1.6648088E-06
 0.8571430     -0.7142858      1.3130251E-07
 0.8775510     -0.7142858      4.1402083E-07
 0.8979592     -0.7142858     -2.3709475E-07
 0.9183674     -0.7142858      1.3170345E-08
 0.9387756     -0.7142858      5.3812293E-08
 0.9591837     -0.7142858     -3.4655603E-08
 0.9795920     -0.7142858      8.1749869E-09
  1.000000     -0.7142858      2.8914238E-09
 -1.000000     -0.6938776      1.3111300E-08
-0.9795918     -0.6938776     -2.6964592E-08
-0.9591838     -0.6938776      1.7249560E-08
-0.9387755     -0.6938776      6.8117195E-08
-0.9183674     -0.6938776     -2.2842480E-07
-0.8979592     -0.6938776      2.2581989E-07
-0.8775511     -0.6938776      4.1658046E-07
-0.8571429     -0.6938776     -1.5565278E-06
-0.8367347     -0.6938776      9.8863700E-07
-0.8163266     -0.6938776      3.9309180E-06
-0.7959184     -0.6938776     -8.0146201E-06
-0.7755103     -0.6938776     -4.3317937E-06
-0.7551021     -0.6938776      2.8510438E-05
-0.7346939     -0.6938776     -6.2992549E-06
-0.7142858     -0.6938776     -7.9675330E-05
-0.6938776     -0.6938776      4.4886994E-05
-0.6734694     -0.6938776      2.0929429E-04
-0.6530613     -0.6938776     -1.2322652E-04
-0.6326531     -0.6938776     -5.5184617E-04
-0.6122450     -0.6938776      1.5256884E-04
-0.5918368     -0.6938776      1.3898000E-03
-0.5714286     -0.6938776      4.1699479E-04
-0.5510204     -0.6938776     -2.8471551E-03
-0.5306123     -0.6938776     -3.2198960E-03
-0.5102041     -0.6938776      3.0275946E-03
-0.4897959     -0.6938776      9.7527606E-03
-0.4693878     -0.6938776      5.2036201E-03
-0.4489796     -0.6938776     -1.2229710E-02
-0.4285714     -0.6938776     -2.6106041E-02
-0.4081633     -0.6938776     -1.5341528E-02
-0.3877551     -0.6938776      2.2282366E-02
-0.3673470     -0.6938776      6.1196588E-02
-0.3469388     -0.6938776      6.4874500E-02
-0.3265306     -0.6938776      1.4771168E-02
-0.3061225     -0.6938776     -7.2719172E-02
-0.2857143     -0.6938776     -0.1538599    
-0.2653061     -0.6938776     -0.1824627    
-0.2448980     -0.6938776     -0.1341812    
-0.2244898     -0.6938776     -1.6287735E-02
-0.2040817     -0.6938776      0.1392212    
-0.1836735     -0.6938776      0.2917996    
-0.1632653     -0.6938776      0.4080111    
-0.1428571     -0.6938776      0.4703767    
-0.1224490     -0.6938776      0.4782678    
-0.1020408     -0.6938776      0.4434043    
-8.1632636E-02 -0.6938776      0.3834879    
-6.1224505E-02 -0.6938776      0.3167067    
-4.0816318E-02 -0.6938776      0.2582880    
-2.0408189E-02 -0.6938776      0.2190629    
 0.0000000E+00 -0.6938776      0.2053097    
 2.0408189E-02 -0.6938776      0.2190629    
 4.0816378E-02 -0.6938776      0.2582880    
 6.1224449E-02 -0.6938776      0.3167067    
 8.1632636E-02 -0.6938776      0.3834879    
 0.1020408     -0.6938776      0.4434043    
 0.1224490     -0.6938776      0.4782678    
 0.1428572     -0.6938776      0.4703763    
 0.1632653     -0.6938776      0.4080117    
 0.1836735     -0.6938776      0.2917996    
 0.2040817     -0.6938776      0.1392212    
 0.2244898     -0.6938776     -1.6287735E-02
 0.2448980     -0.6938776     -0.1341812    
 0.2653061     -0.6938776     -0.1824625    
 0.2857143     -0.6938776     -0.1538599    
 0.3061225     -0.6938776     -7.2719172E-02
 0.3265307     -0.6938776      1.4771537E-02
 0.3469388     -0.6938776      6.4874627E-02
 0.3673469     -0.6938776      6.1196700E-02
 0.3877551     -0.6938776      2.2282366E-02
 0.4081633     -0.6938776     -1.5341528E-02
 0.4285715     -0.6938776     -2.6106032E-02
 0.4489797     -0.6938776     -1.2229643E-02
 0.4693877     -0.6938776      5.2035758E-03
 0.4897959     -0.6938776      9.7527606E-03
 0.5102041     -0.6938776      3.0275946E-03
 0.5306123     -0.6938776     -3.2198960E-03
 0.5510205     -0.6938776     -2.8471469E-03
 0.5714285     -0.6938776      4.1698781E-04
 0.5918368     -0.6938776      1.3898000E-03
 0.6122450     -0.6938776      1.5256884E-04
 0.6326531     -0.6938776     -5.5184617E-04
 0.6530613     -0.6938776     -1.2322240E-04
 0.6734694     -0.6938776      2.0929470E-04
 0.6938776     -0.6938776      4.4886994E-05
 0.7142858     -0.6938776     -7.9675330E-05
 0.7346939     -0.6938776     -6.2992549E-06
 0.7551022     -0.6938776      2.8510438E-05
 0.7755102     -0.6938776     -4.3317937E-06
 0.7959184     -0.6938776     -8.0146201E-06
 0.8163266     -0.6938776      3.9309180E-06
 0.8367348     -0.6938776      9.8861437E-07
 0.8571430     -0.6938776     -1.5565247E-06
 0.8775510     -0.6938776      4.1657023E-07
 0.8979592     -0.6938776      2.2581989E-07
 0.9183674     -0.6938776     -2.2842480E-07
 0.9387756     -0.6938776      6.8118517E-08
 0.9591837     -0.6938776      1.7250022E-08
 0.9795920     -0.6938776     -2.6964317E-08
  1.000000     -0.6938776      1.3111300E-08
 -1.000000     -0.6734694     -1.0235044E-08
-0.9795918     -0.6734694     -1.7469789E-08
-0.9591838     -0.6734694      9.1442367E-08
-0.9387755     -0.6734694     -1.5898695E-07
-0.9183674     -0.6734694      4.9843036E-09
-0.8979592     -0.6734694      6.0629003E-07
-0.8775511     -0.6734694     -1.2039422E-06
-0.8571429     -0.6734694     -7.9394646E-08
-0.8367347     -0.6734694      4.3641135E-06
-0.8163266     -0.6734694     -5.8029127E-06
-0.7959184     -0.6734694     -7.3970564E-06
-0.7755103     -0.6734694      2.6161366E-05
-0.7551021     -0.6734694      6.5777306E-07
-0.7346939     -0.6734694     -7.8941193E-05
-0.7142858     -0.6734694      3.8092967E-05
-0.6938776     -0.6734694      2.0929429E-04
-0.6734694     -0.6734694     -1.4138856E-04
-0.6530613     -0.6734694     -5.4995954E-04
-0.6326531     -0.6734694      2.9035789E-04
-0.6122450     -0.6734694      1.4444717E-03
-0.5918368     -0.6734694     -9.2133523E-05
-0.5714286     -0.6734694     -3.4130490E-03
-0.5510204     -0.6734694     -2.1343930E-03
-0.5306123     -0.6734694      5.7221008E-03
-0.5102041     -0.6734694      9.8358896E-03
-0.4897959     -0.6734694     -1.4647526E-03
-0.4693878     -0.6734694     -2.1194421E-02
-0.4489796     -0.6734694     -2.3671204E-02
-0.4285714     -0.6734694      7.6093148E-03
-0.4081633     -0.6734694      5.3493831E-02
-0.3877551     -0.6734694      6.7612916E-02
-0.3673470     -0.6734694      1.7077357E-02
-0.3469388     -0.6734694     -8.1986725E-02
-0.3265306     -0.6734694     -0.1675056    
-0.3061225     -0.6734694     -0.1714079    
-0.2857143     -0.6734694     -6.4821139E-02
-0.2653061     -0.6734694      0.1232237    
-0.2448980     -0.6734694      0.3220260    
-0.2244898     -0.6734694      0.4551157    
-0.2040817     -0.6734694      0.4727788    
-0.1836735     -0.6734694      0.3662138    
-0.1632653     -0.6734694      0.1620669    
-0.1428571     -0.6734694     -9.4395965E-02
-0.1224490     -0.6734694     -0.3571739    
-0.1020408     -0.6734694     -0.5916899    
-8.1632636E-02 -0.6734694     -0.7791592    
-6.1224505E-02 -0.6734694     -0.9148459    
-4.0816318E-02 -0.6734694      -1.003065    
-2.0408189E-02 -0.6734694      -1.051554    
 0.0000000E+00 -0.6734694      -1.066879    
 2.0408189E-02 -0.6734694      -1.051554    
 4.0816378E-02 -0.6734694      -1.003065    
 6.1224449E-02 -0.6734694     -0.9148468    
 8.1632636E-02 -0.6734694     -0.7791592    
 0.1020408     -0.6734694     -0.5916899    
 0.1224490     -0.6734694     -0.3571739    
 0.1428572     -0.6734694     -9.4392955E-02
 0.1632653     -0.6734694      0.1620645    
 0.1836735     -0.6734694      0.3662138    
 0.2040817     -0.6734694      0.4727788    
 0.2244898     -0.6734694      0.4551157    
 0.2448980     -0.6734694      0.3220260    
 0.2653061     -0.6734694      0.1232255    
 0.2857143     -0.6734694     -6.4821139E-02
 0.3061225     -0.6734694     -0.1714079    
 0.3265307     -0.6734694     -0.1675053    
 0.3469388     -0.6734694     -8.1986248E-02
 0.3673469     -0.6734694      1.7076606E-02
 0.3877551     -0.6734694      6.7612916E-02
 0.4081633     -0.6734694      5.3493831E-02
 0.4285715     -0.6734694      7.6091476E-03
 0.4489797     -0.6734694     -2.3671260E-02
 0.4693877     -0.6734694     -2.1194471E-02
 0.4897959     -0.6734694     -1.4647526E-03
 0.5102041     -0.6734694      9.8358896E-03
 0.5306123     -0.6734694      5.7221008E-03
 0.5510205     -0.6734694     -2.1344088E-03
 0.5714285     -0.6734694     -3.4130611E-03
 0.5918368     -0.6734694     -9.2133523E-05
 0.6122450     -0.6734694      1.4444717E-03
 0.6326531     -0.6734694      2.9035789E-04
 0.6530613     -0.6734694     -5.4996018E-04
 0.6734694     -0.6734694     -1.4139143E-04
 0.6938776     -0.6734694      2.0929429E-04
 0.7142858     -0.6734694      3.8092967E-05
 0.7346939     -0.6734694     -7.8941193E-05
 0.7551022     -0.6734694      6.5777306E-07
 0.7755102     -0.6734694      2.6161366E-05
 0.7959184     -0.6734694     -7.3970564E-06
 0.8163266     -0.6734694     -5.8029127E-06
 0.8367348     -0.6734694      4.3641189E-06
 0.8571430     -0.6734694     -7.9413901E-08
 0.8775510     -0.6734694     -1.2039494E-06
 0.8979592     -0.6734694      6.0629003E-07
 0.9183674     -0.6734694      4.9843036E-09
 0.9387756     -0.6734694     -1.5898584E-07
 0.9591837     -0.6734694      9.1442310E-08
 0.9795920     -0.6734694     -1.7470406E-08
  1.000000     -0.6734694     -1.0235044E-08
 -1.000000     -0.6530613     -3.4421902E-08
-0.9795918     -0.6530613      7.1640407E-08
-0.9591838     -0.6530613     -4.7595435E-08
-0.9387755     -0.6530613     -1.7650663E-07
-0.9183674     -0.6530613      6.0351539E-07
-0.8979592     -0.6530613     -6.1008507E-07
-0.8775511     -0.6530613     -1.0743253E-06
-0.8571429     -0.6530613      4.1149597E-06
-0.8367347     -0.6530613     -2.7086303E-06
-0.8163266     -0.6530613     -1.0259885E-05
-0.7959184     -0.6530613      2.1341917E-05
-0.7755103     -0.6530613      1.0871387E-05
-0.7551021     -0.6530613     -7.5355056E-05
-0.7346939     -0.6530613      1.8384519E-05
-0.7142858     -0.6530613      2.0970759E-04
-0.6938776     -0.6530613     -1.2322652E-04
-0.6734694     -0.6530613     -5.4995954E-04
-0.6530613     -0.6530613      3.3774081E-04
-0.6326531     -0.6530613      1.4518927E-03
-0.6122450     -0.6530613     -4.3497165E-04
-0.5918368     -0.6530613     -3.6705979E-03
-0.5714286     -0.6530613     -1.0267744E-03
-0.5510204     -0.6530613      7.5707743E-03
-0.5306123     -0.6530613      8.3827563E-03
-0.5102041     -0.6530613     -8.2171271E-03
-0.4897959     -0.6530613     -2.5739981E-02
-0.4693878     -0.6530613     -1.3284146E-02
-0.4489796     -0.6530613      3.2838833E-02
-0.4285714     -0.6530613      6.8819165E-02
-0.4081633     -0.6530613      3.9363220E-02
-0.3877551     -0.6530613     -6.0371347E-02
-0.3673470     -0.6530613     -0.1620916    
-0.3469388     -0.6530613     -0.1696294    
-0.3265306     -0.6530613     -3.5345554E-02
-0.3061225     -0.6530613      0.1959392    
-0.2857143     -0.6530613      0.4080111    
-0.2653061     -0.6530613      0.4794552    
-0.2448980     -0.6530613      0.3474921    
-0.2244898     -0.6530613      3.3019222E-02
-0.2040817     -0.6530613     -0.3783114    
-0.1836735     -0.6530613     -0.7791592    
-0.1632653     -0.6530613      -1.081763    
-0.1428571     -0.6530613      -1.240919    
-0.1224490     -0.6530613      -1.255986    
-0.1020408     -0.6530613      -1.158695    
-8.1632636E-02 -0.6530613     -0.9962335    
-6.1224505E-02 -0.6530613     -0.8167756    
-4.0816318E-02 -0.6530613     -0.6604523    
-2.0408189E-02 -0.6530613     -0.5557303    
 0.0000000E+00 -0.6530613     -0.5190489    
 2.0408189E-02 -0.6530613     -0.5557303    
 4.0816378E-02 -0.6530613     -0.6604523    
 6.1224449E-02 -0.6530613     -0.8167703    
 8.1632636E-02 -0.6530613     -0.9962335    
 0.1020408     -0.6530613      -1.158695    
 0.1224490     -0.6530613      -1.255986    
 0.1428572     -0.6530613      -1.240919    
 0.1632653     -0.6530613      -1.081763    
 0.1836735     -0.6530613     -0.7791592    
 0.2040817     -0.6530613     -0.3783114    
 0.2244898     -0.6530613      3.3019222E-02
 0.2448980     -0.6530613      0.3474921    
 0.2653061     -0.6530613      0.4794549    
 0.2857143     -0.6530613      0.4080111    
 0.3061225     -0.6530613      0.1959392    
 0.3265307     -0.6530613     -3.5347052E-02
 0.3469388     -0.6530613     -0.1696298    
 0.3673469     -0.6530613     -0.1620919    
 0.3877551     -0.6530613     -6.0371347E-02
 0.4081633     -0.6530613      3.9363220E-02
 0.4285715     -0.6530613      6.8819135E-02
 0.4489797     -0.6530613      3.2838799E-02
 0.4693877     -0.6530613     -1.3284029E-02
 0.4897959     -0.6530613     -2.5739981E-02
 0.5102041     -0.6530613     -8.2171271E-03
 0.5306123     -0.6530613      8.3827563E-03
 0.5510205     -0.6530613      7.5707529E-03
 0.5714285     -0.6530613     -1.0267558E-03
 0.5918368     -0.6530613     -3.6705979E-03
 0.6122450     -0.6530613     -4.3497165E-04
 0.6326531     -0.6530613      1.4518927E-03
 0.6530613     -0.6530613      3.3773328E-04
 0.6734694     -0.6530613     -5.4995919E-04
 0.6938776     -0.6530613     -1.2322652E-04
 0.7142858     -0.6530613      2.0970759E-04
 0.7346939     -0.6530613      1.8384519E-05
 0.7551022     -0.6530613     -7.5354896E-05
 0.7755102     -0.6530613      1.0870925E-05
 0.7959184     -0.6530613      2.1341917E-05
 0.8163266     -0.6530613     -1.0259885E-05
 0.8367348     -0.6530613     -2.7085707E-06
 0.8571430     -0.6530613      4.1149501E-06
 0.8775510     -0.6530613     -1.0743128E-06
 0.8979592     -0.6530613     -6.1008507E-07
 0.9183674     -0.6530613      6.0351539E-07
 0.9387756     -0.6530613     -1.7650594E-07
 0.9591837     -0.6530613     -4.7597787E-08
 0.9795920     -0.6530613      7.1639548E-08
  1.000000     -0.6530613     -3.4421902E-08
 -1.000000     -0.6326531      2.1720295E-08
-0.9795918     -0.6326531      5.4050261E-08
-0.9591838     -0.6326531     -2.4029279E-07
-0.9387755     -0.6326531      3.8403101E-07
-0.9183674     -0.6326531      6.5819279E-08
-0.8979592     -0.6326531     -1.6315619E-06
-0.8775511     -0.6326531      2.9422699E-06
-0.8571429     -0.6326531      7.3903169E-07
-0.8367347     -0.6326531     -1.1524967E-05
-0.8163266     -0.6326531      1.3519735E-05
-0.7959184     -0.6326531      2.1715408E-05
-0.7755103     -0.6326531     -6.5558786E-05
-0.7551021     -0.6326531     -1.1493979E-05
-0.7346939     -0.6326531      2.0448653E-04
-0.7142858     -0.6326531     -7.0217793E-05
-0.6938776     -0.6326531     -5.5184617E-04
-0.6734694     -0.6326531      2.9035789E-04
-0.6530613     -0.6326531      1.4518927E-03
-0.6326531     -0.6326531     -5.5430556E-04
-0.6122450     -0.6326531     -3.7545345E-03
-0.5918368     -0.6326531     -2.4201145E-04
-0.5714286     -0.6326531      8.6038690E-03
-0.5510204     -0.6326531      6.4498200E-03
-0.5306123     -0.6326531     -1.3557415E-02
-0.5102041     -0.6326531     -2.6250074E-02
-0.4897959     -0.6326531      3.9872609E-04
-0.4693878     -0.6326531      5.2529078E-02
-0.4489796     -0.6326531      6.4874627E-02
-0.4285714     -0.6326531     -1.0520139E-02
-0.4081633     -0.6326531     -0.1318218    
-0.3877551     -0.6326531     -0.1809520    
-0.3673470     -0.6326531     -6.4821571E-02
-0.3469388     -0.6326531      0.1878054    
-0.3265306     -0.6326531      0.4242191    
-0.3061225     -0.6326531      0.4643207    
-0.2857143     -0.6326531      0.2190639    
-0.2653061     -0.6326531     -0.2530389    
-0.2448980     -0.6326531     -0.7791592    
-0.2244898     -0.6326531      -1.160816    
-0.2040817     -0.6326531      -1.259587    
-0.1836735     -0.6326531      -1.038964    
-0.1632653     -0.6326531     -0.5557364    
-0.1428571     -0.6326531      8.0097884E-02
-0.1224490     -0.6326531      0.7508582    
-0.1020408     -0.6326531       1.363897    
-8.1632636E-02 -0.6326531       1.864976    
-6.1224505E-02 -0.6326531       2.235704    
-4.0816318E-02 -0.6326531       2.481899    
-2.0408189E-02 -0.6326531       2.619668    
 0.0000000E+00 -0.6326531       2.663679    
 2.0408189E-02 -0.6326531       2.619668    
 4.0816378E-02 -0.6326531       2.481899    
 6.1224449E-02 -0.6326531       2.235708    
 8.1632636E-02 -0.6326531       1.864976    
 0.1020408     -0.6326531       1.363897    
 0.1224490     -0.6326531      0.7508582    
 0.1428572     -0.6326531      8.0090389E-02
 0.1632653     -0.6326531     -0.5557364    
 0.1836735     -0.6326531      -1.038964    
 0.2040817     -0.6326531      -1.259587    
 0.2244898     -0.6326531      -1.160815    
 0.2448980     -0.6326531     -0.7791575    
 0.2653061     -0.6326531     -0.2530389    
 0.2857143     -0.6326531      0.2190639    
 0.3061225     -0.6326531      0.4643207    
 0.3265307     -0.6326531      0.4242186    
 0.3469388     -0.6326531      0.1878042    
 0.3673469     -0.6326531     -6.4821139E-02
 0.3877551     -0.6326531     -0.1809520    
 0.4081633     -0.6326531     -0.1318218    
 0.4285715     -0.6326531     -1.0520129E-02
 0.4489797     -0.6326531      6.4874738E-02
 0.4693877     -0.6326531      5.2529223E-02
 0.4897959     -0.6326531      3.9872609E-04
 0.5102041     -0.6326531     -2.6250074E-02
 0.5306123     -0.6326531     -1.3557415E-02
 0.5510205     -0.6326531      6.4498591E-03
 0.5714285     -0.6326531      8.6039035E-03
 0.5918368     -0.6326531     -2.4201145E-04
 0.6122450     -0.6326531     -3.7545345E-03
 0.6326531     -0.6326531     -5.5430556E-04
 0.6530613     -0.6326531      1.4518920E-03
 0.6734694     -0.6326531      2.9036502E-04
 0.6938776     -0.6326531     -5.5184617E-04
 0.7142858     -0.6326531     -7.0217793E-05
 0.7346939     -0.6326531      2.0448653E-04
 0.7551022     -0.6326531     -1.1495322E-05
 0.7755102     -0.6326531     -6.5558990E-05
 0.7959184     -0.6326531      2.1715408E-05
 0.8163266     -0.6326531      1.3519735E-05
 0.8367348     -0.6326531     -1.1524986E-05
 0.8571430     -0.6326531      7.3908029E-07
 0.8775510     -0.6326531      2.9422754E-06
 0.8979592     -0.6326531     -1.6315619E-06
 0.9183674     -0.6326531      6.5819279E-08
 0.9387756     -0.6326531      3.8402794E-07
 0.9591837     -0.6326531     -2.4029279E-07
 0.9795920     -0.6326531      5.4051739E-08
  1.000000     -0.6326531      2.1720295E-08
 -1.000000     -0.6122450      9.1393026E-08
-0.9795918     -0.6122450     -1.6268361E-07
-0.9591838     -0.6122450      5.1401642E-08
-0.9387755     -0.6122450      5.4425158E-07
-0.9183674     -0.6122450     -1.4785180E-06
-0.8979592     -0.6122450      1.0605909E-06
-0.8775511     -0.6122450      3.4803729E-06
-0.8571429     -0.6122450     -1.0000489E-05
-0.8367347     -0.6122450      3.5214784E-06
-0.8163266     -0.6122450      2.9194784E-05
-0.7959184     -0.6122450     -4.6907538E-05
-0.7755103     -0.6122450     -4.5142519E-05
-0.7551021     -0.6122450      1.8369910E-04
-0.7346939     -0.6122450      1.1115053E-05
-0.7142858     -0.6122450     -5.3956499E-04
-0.6938776     -0.6122450      1.5256884E-04
-0.6734694     -0.6122450      1.4444717E-03
-0.6530613     -0.6122450     -4.3497165E-04
-0.6326531     -0.6122450     -3.7545345E-03
-0.6122450     -0.6122450      3.7522183E-05
-0.5918368     -0.6122450      9.0362672E-03
-0.5714286     -0.6122450      4.9325870E-03
-0.5510204     -0.6122450     -1.6987396E-02
-0.5306123     -0.6122450     -2.4549855E-02
-0.5102041     -0.6122450      1.3099219E-02
-0.4897959     -0.6122450      6.3947819E-02
-0.4693878     -0.6122450      4.7513589E-02
-0.4489796     -0.6122450     -6.3451655E-02
-0.4285714     -0.6122450     -0.1735947    
-0.4081633     -0.6122450     -0.1341812    
-0.3877551     -0.6122450      9.9541992E-02
-0.3673470     -0.6122450      0.3840231    
-0.3469388     -0.6122450      0.4727779    
-0.3265306     -0.6122450      0.2053097    
-0.3061225     -0.6122450     -0.3571739    
-0.2857143     -0.6122450     -0.9511477    
-0.2653061     -0.6122450      -1.259261    
-0.2448980     -0.6122450      -1.077888    
-0.2244898     -0.6122450     -0.4038222    
-0.2040817     -0.6122450      0.5889264    
-0.1836735     -0.6122450       1.644246    
-0.1632653     -0.6122450       2.528736    
-0.1428571     -0.6122450       3.099792    
-0.1224490     -0.6122450       3.323182    
-0.1020408     -0.6122450       3.251900    
-8.1632636E-02 -0.6122450       2.987952    
-6.1224505E-02 -0.6122450       2.645689    
-4.0816318E-02 -0.6122450       2.326279    
-2.0408189E-02 -0.6122450       2.104767    
 0.0000000E+00 -0.6122450       2.026000    
 2.0408189E-02 -0.6122450       2.104767    
 4.0816378E-02 -0.6122450       2.326279    
 6.1224449E-02 -0.6122450       2.645690    
 8.1632636E-02 -0.6122450       2.987952    
 0.1020408     -0.6122450       3.251900    
 0.1224490     -0.6122450       3.323182    
 0.1428572     -0.6122450       3.099790    
 0.1632653     -0.6122450       2.528736    
 0.1836735     -0.6122450       1.644246    
 0.2040817     -0.6122450      0.5889264    
 0.2244898     -0.6122450     -0.4038220    
 0.2448980     -0.6122450      -1.077889    
 0.2653061     -0.6122450      -1.259262    
 0.2857143     -0.6122450     -0.9511477    
 0.3061225     -0.6122450     -0.3571739    
 0.3265307     -0.6122450      0.2053107    
 0.3469388     -0.6122450      0.4727788    
 0.3673469     -0.6122450      0.3840238    
 0.3877551     -0.6122450      9.9541992E-02
 0.4081633     -0.6122450     -0.1341812    
 0.4285715     -0.6122450     -0.1735946    
 0.4489797     -0.6122450     -6.3451178E-02
 0.4693877     -0.6122450      4.7513340E-02
 0.4897959     -0.6122450      6.3947819E-02
 0.5102041     -0.6122450      1.3099219E-02
 0.5306123     -0.6122450     -2.4549855E-02
 0.5510205     -0.6122450     -1.6987333E-02
 0.5714285     -0.6122450      4.9324972E-03
 0.5918368     -0.6122450      9.0362672E-03
 0.6122450     -0.6122450      3.7522183E-05
 0.6326531     -0.6122450     -3.7545345E-03
 0.6530613     -0.6122450     -4.3495305E-04
 0.6734694     -0.6122450      1.4444706E-03
 0.6938776     -0.6122450      1.5256884E-04
 0.7142858     -0.6122450     -5.3956499E-04
 0.7346939     -0.6122450      1.1115053E-05
 0.7551022     -0.6122450      1.8369879E-04
 0.7755102     -0.6122450     -4.5142519E-05
 0.7959184     -0.6122450     -4.6907538E-05
 0.8163266     -0.6122450      2.9194784E-05
 0.8367348     -0.6122450      3.5213304E-06
 0.8571430     -0.6122450     -1.0000453E-05
 0.8775510     -0.6122450      3.4803472E-06
 0.8979592     -0.6122450      1.0605909E-06
 0.9183674     -0.6122450     -1.4785180E-06
 0.9387756     -0.6122450      5.4425055E-07
 0.9591837     -0.6122450      5.1404644E-08
 0.9795920     -0.6122450     -1.6268221E-07
  1.000000     -0.6122450      9.1393026E-08
 -1.000000     -0.5918368     -1.3875751E-08
-0.9795918     -0.5918368     -1.9805108E-07
-0.9591838     -0.5918368      5.9886685E-07
-0.9387755     -0.5918368     -6.9453199E-07
-0.9183674     -0.5918368     -7.7787701E-07
-0.8979592     -0.5918368      4.3644945E-06
-0.8775511     -0.5918368     -5.6101217E-06
-0.8571429     -0.5918368     -5.9674853E-06
